time,pr
2041-01-01 12:00:00,0.0
2041-01-02 12:00:00,0.0
2041-01-03 12:00:00,0.0
2041-01-04 12:00:00,1.1920929e-05
2041-01-05 12:00:00,1.1920929e-05
2041-01-06 12:00:00,9.536743e-07
2041-01-07 12:00:00,0.0
2041-01-08 12:00:00,6.67572e-06
2041-01-09 12:00:00,0.0
2041-01-10 12:00:00,5.2452087e-06
2041-01-11 12:00:00,0.0
2041-01-12 12:00:00,9.536743e-07
2041-01-13 12:00:00,0.00010204315
2041-01-14 12:00:00,2.4795532e-05
2041-01-15 12:00:00,2.861023e-06
2041-01-16 12:00:00,1.9073486e-06
2041-01-17 12:00:00,6.67572e-06
2041-01-18 12:00:00,0.0
2041-01-19 12:00:00,9.536743e-06
2041-01-20 12:00:00,4.2915344e-06
2041-01-21 12:00:00,0.00045347214
2041-01-22 12:00:00,0.00023317337
2041-01-23 12:00:00,3.33786e-06
2041-01-24 12:00:00,1.4305115e-06
2041-01-25 12:00:00,0.0
2041-01-26 12:00:00,0.0
2041-01-27 12:00:00,1.4781952e-05
2041-01-28 12:00:00,2.0503998e-05
2041-01-29 12:00:00,2.861023e-06
2041-01-30 12:00:00,1.66893e-05
2041-01-31 12:00:00,2.3841858e-06
2041-02-01 12:00:00,2.8133392e-05
2041-02-02 12:00:00,0.0
2041-02-03 12:00:00,0.0
2041-02-04 12:00:00,8.583069e-06
2041-02-05 12:00:00,9.536743e-07
2041-02-06 12:00:00,1.1444092e-05
2041-02-07 12:00:00,1.9073486e-06
2041-02-08 12:00:00,0.0
2041-02-09 12:00:00,0.0
2041-02-10 12:00:00,0.0
2041-02-11 12:00:00,0.0
2041-02-12 12:00:00,0.0
2041-02-13 12:00:00,0.0
2041-02-14 12:00:00,0.0
2041-02-15 12:00:00,0.0
2041-02-16 12:00:00,2.2411346e-05
2041-02-17 12:00:00,2.169609e-05
2041-02-18 12:00:00,5.1498413e-05
2041-02-19 12:00:00,0.0
2041-02-20 12:00:00,4.2915344e-06
2041-02-21 12:00:00,1.9073486e-06
2041-02-22 12:00:00,2.2411346e-05
